 1.245122432E+03	 1.654333374E+03
 1.245668159E+03	 1.650666626E+03
 1.246213828E+03	 1.645000000E+03
 1.246759440E+03	 1.660666626E+03
 1.247304994E+03	 1.661000000E+03
 1.247850490E+03	 1.657666626E+03
 1.248395930E+03	 1.657333374E+03
 1.248941312E+03	 1.661333374E+03
 1.249486636E+03	 1.637000000E+03
 1.250031903E+03	 1.653000000E+03
 1.250577113E+03	 1.644666626E+03
 1.251122265E+03	 1.646666626E+03
 1.251667360E+03	 1.667333374E+03
 1.252212398E+03	 1.669666626E+03
 1.252757378E+03	 1.657000000E+03
 1.253302301E+03	 1.660000000E+03
 1.253847166E+03	 1.668666626E+03
 1.254391974E+03	 1.658333374E+03
 1.254936725E+03	 1.645666626E+03
 1.255481418E+03	 1.650333374E+03
 1.256026054E+03	 1.653666626E+03
 1.256570632E+03	 1.661333374E+03
 1.257115154E+03	 1.651333374E+03
 1.257659617E+03	 1.657333374E+03
 1.258204024E+03	 1.647000000E+03
 1.258748373E+03	 1.668000000E+03
 1.259292665E+03	 1.664666626E+03
 1.259836900E+03	 1.666666626E+03
 1.260381077E+03	 1.643333374E+03
 1.260925197E+03	 1.669666626E+03
 1.261469259E+03	 1.656666626E+03
 1.262013264E+03	 1.671000000E+03
 1.262557212E+03	 1.644333374E+03
 1.263101103E+03	 1.677666626E+03
 1.263644936E+03	 1.643333374E+03
 1.264188712E+03	 1.667333374E+03
 1.264732431E+03	 1.706333374E+03
 1.265276093E+03	 1.671333374E+03
 1.265819697E+03	 1.668666626E+03
 1.266363244E+03	 1.689666626E+03
 1.266906734E+03	 1.680666626E+03
 1.267450166E+03	 1.669333374E+03
 1.267993541E+03	 1.676666626E+03
 1.268536859E+03	 1.682333374E+03
 1.269080120E+03	 1.671000000E+03
 1.269623323E+03	 1.689333374E+03
 1.270166469E+03	 1.667666626E+03
 1.270709558E+03	 1.684666626E+03
 1.271252590E+03	 1.671333374E+03
 1.271795564E+03	 1.674333374E+03
 1.272338481E+03	 1.679333374E+03
 1.272881341E+03	 1.684333374E+03
 1.273424144E+03	 1.695000000E+03
 1.273966890E+03	 1.696000000E+03
 1.274509578E+03	 1.684000000E+03
 1.275052209E+03	 1.698666626E+03
 1.275594783E+03	 1.671000000E+03
 1.276137300E+03	 1.686333374E+03
 1.276679760E+03	 1.682000000E+03
 1.277222162E+03	 1.688666626E+03
 1.277764507E+03	 1.697666626E+03
 1.278306796E+03	 1.679333374E+03
 1.278849026E+03	 1.699333374E+03
 1.279391200E+03	 1.693000000E+03
 1.279933317E+03	 1.683000000E+03
 1.280475376E+03	 1.686666626E+03
 1.281017378E+03	 1.677333374E+03
 1.281559324E+03	 1.704000000E+03
 1.282101212E+03	 1.671666626E+03
 1.282643042E+03	 1.678666626E+03
 1.283184816E+03	 1.698000000E+03
 1.283726533E+03	 1.712666626E+03
 1.284268192E+03	 1.679333374E+03
 1.284809795E+03	 1.704333374E+03
 1.285351340E+03	 1.710333374E+03
 1.285892828E+03	 1.706333374E+03
 1.286434259E+03	 1.704666626E+03
 1.286975633E+03	 1.699000000E+03
 1.287516950E+03	 1.705666626E+03
 1.288058209E+03	 1.704333374E+03
 1.288599412E+03	 1.721000000E+03
 1.289140558E+03	 1.717000000E+03
 1.289681646E+03	 1.714000000E+03
 1.290222677E+03	 1.719666626E+03
 1.290763652E+03	 1.703666626E+03
 1.291304569E+03	 1.721000000E+03
 1.291845429E+03	 1.699000000E+03
 1.292386232E+03	 1.704666626E+03
 1.292926979E+03	 1.707000000E+03
 1.293467668E+03	 1.726000000E+03
 1.294008300E+03	 1.684666626E+03
 1.294548875E+03	 1.715333374E+03
 1.295089392E+03	 1.720000000E+03
 1.295629853E+03	 1.722666626E+03
 1.296170257E+03	 1.699333374E+03
 1.296710604E+03	 1.708000000E+03
 1.297250894E+03	 1.730333374E+03
 1.297791127E+03	 1.719666626E+03
 1.298331303E+03	 1.735333374E+03
 1.298871422E+03	 1.705000000E+03
 1.299411483E+03	 1.716000000E+03
 1.299951488E+03	 1.735666626E+03
 1.300491436E+03	 1.712000000E+03
 1.301031327E+03	 1.712666626E+03
 1.301571161E+03	 1.722000000E+03
 1.302110938E+03	 1.714333374E+03
 1.302650658E+03	 1.719333374E+03
 1.303190321E+03	 1.723000000E+03
 1.303729927E+03	 1.733000000E+03
 1.304269476E+03	 1.736333374E+03
 1.304808968E+03	 1.731000000E+03
 1.305348403E+03	 1.738666626E+03
 1.305887781E+03	 1.721666626E+03
 1.306427102E+03	 1.724666626E+03
 1.306966367E+03	 1.751666626E+03
 1.307505574E+03	 1.753000000E+03
 1.308044725E+03	 1.737333374E+03
 1.308583818E+03	 1.747666626E+03
 1.309122855E+03	 1.761000000E+03
 1.309661835E+03	 1.725333374E+03
 1.310200757E+03	 1.738333374E+03
 1.310739623E+03	 1.723666626E+03
 1.311278432E+03	 1.747666626E+03
 1.311817185E+03	 1.746666626E+03
 1.312355880E+03	 1.737666626E+03
 1.312894518E+03	 1.720666626E+03
 1.313433100E+03	 1.743333374E+03
 1.313971624E+03	 1.768333374E+03
 1.314510092E+03	 1.741333374E+03
 1.315048503E+03	 1.731333374E+03
 1.315586857E+03	 1.754000000E+03
 1.316125154E+03	 1.724000000E+03
 1.316663394E+03	 1.746000000E+03
 1.317201578E+03	 1.770666626E+03
 1.317739704E+03	 1.739333374E+03
 1.318277774E+03	 1.762333374E+03
 1.318815787E+03	 1.756333374E+03
 1.319353743E+03	 1.747333374E+03
 1.319891642E+03	 1.768666626E+03
 1.320429485E+03	 1.754000000E+03
 1.320967270E+03	 1.752666626E+03
 1.321504999E+03	 1.758333374E+03
 1.322042671E+03	 1.764333374E+03
 1.322580286E+03	 1.750333374E+03
 1.323117845E+03	 1.745666626E+03
 1.323655346E+03	 1.755666626E+03
 1.324192791E+03	 1.772666626E+03
 1.324730179E+03	 1.762000000E+03
 1.325267511E+03	 1.767000000E+03
 1.325804785E+03	 1.757333374E+03
 1.326342003E+03	 1.778000000E+03
 1.326879164E+03	 1.767000000E+03
 1.327416268E+03	 1.767333374E+03
 1.327953315E+03	 1.774333374E+03
 1.328490306E+03	 1.771666626E+03
 1.329027240E+03	 1.754000000E+03
 1.329564117E+03	 1.783000000E+03
 1.330100937E+03	 1.756000000E+03
 1.330637701E+03	 1.779666626E+03
 1.331174408E+03	 1.767000000E+03
 1.331711058E+03	 1.784666626E+03
 1.332247652E+03	 1.764333374E+03
 1.332784188E+03	 1.782000000E+03
 1.333320668E+03	 1.780000000E+03
 1.333857092E+03	 1.765333374E+03
 1.334393458E+03	 1.787333374E+03
 1.334929768E+03	 1.773333374E+03
 1.335466022E+03	 1.777000000E+03
 1.336002218E+03	 1.793000000E+03
 1.336538358E+03	 1.770333374E+03
 1.337074441E+03	 1.783000000E+03
 1.337610468E+03	 1.771666626E+03
 1.338146438E+03	 1.801333374E+03
 1.338682351E+03	 1.780666626E+03
 1.339218207E+03	 1.770333374E+03
 1.339754007E+03	 1.799666626E+03
 1.340289750E+03	 1.773333374E+03
 1.340825437E+03	 1.796000000E+03
 1.341361067E+03	 1.787333374E+03
 1.341896640E+03	 1.827666626E+03
 1.342432156E+03	 1.773333374E+03
 1.342967616E+03	 1.776333374E+03
 1.343503020E+03	 1.793000000E+03
 1.344038366E+03	 1.792666626E+03
 1.344573657E+03	 1.988666626E+03
 1.345108890E+03	 2.187666748E+03
 1.345644067E+03	 2.393333252E+03
 1.346179187E+03	 2.021333374E+03
 1.346714251E+03	 1.798333374E+03
 1.347249258E+03	 1.798000000E+03
 1.347784208E+03	 1.791666626E+03
 1.348319102E+03	 1.775333374E+03
 1.348853939E+03	 1.781000000E+03
 1.349388720E+03	 1.794000000E+03
 1.349923444E+03	 1.806000000E+03
 1.350458112E+03	 1.828333374E+03
 1.350992723E+03	 1.793333374E+03
 1.351527277E+03	 1.782000000E+03
 1.352061775E+03	 1.791333374E+03
 1.352596216E+03	 1.803666626E+03
 1.353130601E+03	 1.796666626E+03
 1.353664929E+03	 1.807000000E+03
 1.354199201E+03	 1.779000000E+03
 1.354733416E+03	 1.813000000E+03
 1.355267575E+03	 1.799333374E+03
 1.355801677E+03	 1.788333374E+03
 1.356335722E+03	 1.793000000E+03
 1.356869711E+03	 1.812333374E+03
 1.357403644E+03	 1.816666626E+03
 1.357937520E+03	 1.801666626E+03
 1.358471340E+03	 1.782000000E+03
 1.359005103E+03	 1.797000000E+03
 1.359538809E+03	 1.794666626E+03
 1.360072459E+03	 1.821333374E+03
 1.360606053E+03	 1.799000000E+03
 1.361139590E+03	 1.787666626E+03
 1.361673070E+03	 1.803666626E+03
 1.362206494E+03	 1.820000000E+03
 1.362739862E+03	 1.831666626E+03
 1.363273173E+03	 1.803000000E+03
 1.363806428E+03	 1.818000000E+03
 1.364339626E+03	 1.813000000E+03
 1.364872768E+03	 1.813333374E+03
 1.365405853E+03	 1.801333374E+03
 1.365938882E+03	 1.800666626E+03
 1.366471855E+03	 1.814666626E+03
 1.367004771E+03	 1.831333374E+03
 1.367537630E+03	 1.807333374E+03
 1.368070434E+03	 1.801666626E+03
 1.368603180E+03	 1.829666626E+03
 1.369135871E+03	 1.813333374E+03
 1.369668505E+03	 1.810333374E+03
 1.370201082E+03	 1.811666626E+03
 1.370733603E+03	 1.829666626E+03
 1.371266068E+03	 1.826333374E+03
 1.371798476E+03	 1.810333374E+03
 1.372330828E+03	 1.818333374E+03
 1.372863124E+03	 1.837000000E+03
 1.373395363E+03	 1.818666626E+03
 1.373927546E+03	 1.825666626E+03
 1.374459672E+03	 1.809666626E+03
 1.374991743E+03	 1.812333374E+03
 1.375523756E+03	 1.828666626E+03
 1.376055714E+03	 1.836333374E+03
 1.376587615E+03	 1.815333374E+03
 1.377119459E+03	 1.814666626E+03
 1.377651248E+03	 1.843333374E+03
 1.378182980E+03	 1.843333374E+03
 1.378714655E+03	 1.827666626E+03
 1.379246274E+03	 1.803333374E+03
 1.379777837E+03	 1.838333374E+03
 1.380309344E+03	 1.835333374E+03
 1.380840794E+03	 1.837000000E+03
 1.381372188E+03	 1.820666626E+03
 1.381903526E+03	 1.816000000E+03
 1.382434808E+03	 1.862333374E+03
 1.382966033E+03	 1.834000000E+03
 1.383497201E+03	 1.840333374E+03
 1.384028314E+03	 1.851666626E+03
 1.384559370E+03	 1.839333374E+03
 1.385090370E+03	 1.844000000E+03
 1.385621314E+03	 1.831666626E+03
 1.386152201E+03	 1.850000000E+03
 1.386683032E+03	 1.852333374E+03
 1.387213807E+03	 1.847666626E+03
 1.387744526E+03	 1.854333374E+03
 1.388275188E+03	 1.863000000E+03
 1.388805794E+03	 1.857333374E+03
 1.389336344E+03	 1.863333374E+03
 1.389866838E+03	 1.852666626E+03
 1.390397275E+03	 1.832333374E+03
 1.390927656E+03	 1.864333374E+03
 1.391457981E+03	 1.852666626E+03
 1.391988250E+03	 1.858000000E+03
 1.392518462E+03	 1.866666626E+03
 1.393048619E+03	 1.869333374E+03
 1.393578719E+03	 1.860333374E+03
 1.394108762E+03	 1.873000000E+03
 1.394638750E+03	 1.863000000E+03
 1.395168682E+03	 1.860666626E+03
 1.395698557E+03	 1.874000000E+03
 1.396228376E+03	 1.863333374E+03
 1.396758139E+03	 1.856000000E+03
 1.397287845E+03	 1.857666626E+03
 1.397817496E+03	 1.860333374E+03
 1.398347090E+03	 1.890000000E+03
 1.398876628E+03	 1.855333374E+03
 1.399406110E+03	 1.856333374E+03
 1.399935536E+03	 1.867000000E+03
 1.400464906E+03	 1.885000000E+03
 1.400994219E+03	 1.847000000E+03
 1.401523477E+03	 1.868000000E+03
 1.402052678E+03	 1.855333374E+03
 1.402581823E+03	 1.883666626E+03
 1.403110912E+03	 1.882000000E+03
 1.403639945E+03	 1.890666626E+03
 1.404168922E+03	 1.873333374E+03
 1.404697842E+03	 1.888000000E+03
 1.405226707E+03	 1.909000000E+03
 1.405755515E+03	 1.886000000E+03
 1.406284267E+03	 1.866333374E+03
 1.406812964E+03	 1.877666626E+03
 1.407341604E+03	 1.887666626E+03
 1.407870188E+03	 1.895666626E+03
 1.408398716E+03	 1.903666626E+03
 1.408927187E+03	 1.900333374E+03
 1.409455603E+03	 1.912333374E+03
 1.409983963E+03	 1.892000000E+03
 1.410512266E+03	 1.905000000E+03
 1.411040514E+03	 1.901666626E+03
 1.411568705E+03	 1.891666626E+03
 1.412096841E+03	 1.897666626E+03
 1.412624920E+03	 1.886666626E+03
 1.413152944E+03	 1.897333374E+03
 1.413680911E+03	 1.920666626E+03
 1.414208822E+03	 1.922666626E+03
 1.414736677E+03	 1.910333374E+03
 1.415264476E+03	 1.895666626E+03
 1.415792220E+03	 1.901333374E+03
 1.416319907E+03	 1.925000000E+03
 1.416847538E+03	 1.896666626E+03
 1.417375113E+03	 1.894000000E+03
 1.417902632E+03	 1.910333374E+03
 1.418430095E+03	 1.912333374E+03
 1.418957502E+03	 1.907000000E+03
 1.419484853E+03	 1.920000000E+03
 1.420012148E+03	 1.903666626E+03
 1.420539387E+03	 1.917000000E+03
 1.421066570E+03	 1.926000000E+03
 1.421593698E+03	 1.900666626E+03
 1.422120769E+03	 1.910000000E+03
 1.422647784E+03	 1.923000000E+03
 1.423174743E+03	 1.930666626E+03
 1.423701647E+03	 1.902333374E+03
 1.424228494E+03	 1.920000000E+03
