 1.116392457E+03	 1.327800049E+03
 1.116951693E+03	 1.337400024E+03
 1.117510870E+03	 1.337599976E+03
 1.118069988E+03	 1.334400024E+03
 1.118629048E+03	 1.355000000E+03
 1.119188050E+03	 1.340199951E+03
 1.119746993E+03	 1.332400024E+03
 1.120305877E+03	 1.348199951E+03
 1.120864703E+03	 1.338199951E+03
 1.121423471E+03	 1.355000000E+03
 1.121982180E+03	 1.352599976E+03
 1.122540831E+03	 1.340599976E+03
 1.123099423E+03	 1.366400024E+03
 1.123657957E+03	 1.350400024E+03
 1.124216432E+03	 1.355599976E+03
 1.124774849E+03	 1.349199951E+03
 1.125333207E+03	 1.345800049E+03
 1.125891507E+03	 1.347599976E+03
 1.126449748E+03	 1.366000000E+03
 1.127007931E+03	 1.347199951E+03
 1.127566056E+03	 1.347599976E+03
 1.128124122E+03	 1.368000000E+03
 1.128682130E+03	 1.362000000E+03
 1.129240079E+03	 1.355400024E+03
 1.129797970E+03	 1.371000000E+03
 1.130355802E+03	 1.365599976E+03
 1.130913576E+03	 1.374400024E+03
 1.131471292E+03	 1.359599976E+03
 1.132028949E+03	 1.373199951E+03
 1.132586548E+03	 1.379599976E+03
 1.133144089E+03	 1.378599976E+03
 1.133701571E+03	 1.356800049E+03
 1.134258995E+03	 1.376400024E+03
 1.134816360E+03	 1.374800049E+03
 1.135373667E+03	 1.368199951E+03
 1.135930916E+03	 1.376800049E+03
 1.136488106E+03	 1.378599976E+03
 1.137045238E+03	 1.375400024E+03
 1.137602311E+03	 1.393599976E+03
 1.138159327E+03	 1.376000000E+03
 1.138716284E+03	 1.400800049E+03
 1.139273182E+03	 1.371400024E+03
 1.139830022E+03	 1.383400024E+03
 1.140386804E+03	 1.382000000E+03
 1.140943528E+03	 1.384199951E+03
 1.141500193E+03	 1.389000000E+03
 1.142056800E+03	 1.393400024E+03
 1.142613349E+03	 1.377199951E+03
 1.143169839E+03	 1.390599976E+03
 1.143726271E+03	 1.395199951E+03
 1.144282645E+03	 1.387199951E+03
 1.144838960E+03	 1.394400024E+03
 1.145395218E+03	 1.403800049E+03
 1.145951417E+03	 1.394199951E+03
 1.146507557E+03	 1.403400024E+03
 1.147063640E+03	 1.394599976E+03
 1.147619664E+03	 1.417400024E+03
 1.148175630E+03	 1.397599976E+03
 1.148731537E+03	 1.396400024E+03
 1.149287386E+03	 1.400599976E+03
 1.149843178E+03	 1.414800049E+03
 1.150398910E+03	 1.414400024E+03
 1.150954585E+03	 1.406000000E+03
 1.151510201E+03	 1.409599976E+03
 1.152065760E+03	 1.410800049E+03
 1.152621260E+03	 1.392800049E+03
 1.153176701E+03	 1.409800049E+03
 1.153732085E+03	 1.420599976E+03
 1.154287410E+03	 1.404599976E+03
 1.154842677E+03	 1.398800049E+03
 1.155397886E+03	 1.412199951E+03
 1.155953037E+03	 1.407400024E+03
 1.156508129E+03	 1.399199951E+03
 1.157063164E+03	 1.423800049E+03
 1.157618140E+03	 1.402400024E+03
 1.158173058E+03	 1.415199951E+03
 1.158727917E+03	 1.424800049E+03
 1.159282719E+03	 1.417800049E+03
 1.159837463E+03	 1.415199951E+03
 1.160392148E+03	 1.417599976E+03
 1.160946775E+03	 1.418599976E+03
 1.161501344E+03	 1.423199951E+03
 1.162055855E+03	 1.417800049E+03
 1.162610308E+03	 1.413599976E+03
 1.163164702E+03	 1.428400024E+03
 1.163719039E+03	 1.424599976E+03
 1.164273317E+03	 1.421000000E+03
 1.164827537E+03	 1.418000000E+03
 1.165381699E+03	 1.429199951E+03
 1.165935803E+03	 1.422599976E+03
 1.166489849E+03	 1.431400024E+03
 1.167043837E+03	 1.440000000E+03
 1.167597767E+03	 1.438599976E+03
 1.168151638E+03	 1.414800049E+03
 1.168705452E+03	 1.438199951E+03
 1.169259207E+03	 1.427199951E+03
 1.169812904E+03	 1.418400024E+03
 1.170366544E+03	 1.422000000E+03
 1.170920125E+03	 1.420000000E+03
 1.171473648E+03	 1.431800049E+03
 1.172027113E+03	 1.420800049E+03
 1.172580520E+03	 1.426199951E+03
 1.173133869E+03	 1.444199951E+03
 1.173687160E+03	 1.432599976E+03
 1.174240393E+03	 1.423599976E+03
 1.174793567E+03	 1.439000000E+03
 1.175346684E+03	 1.427400024E+03
 1.175899743E+03	 1.428000000E+03
 1.176452744E+03	 1.430400024E+03
 1.177005686E+03	 1.447800049E+03
 1.177558571E+03	 1.440199951E+03
 1.178111398E+03	 1.441800049E+03
 1.178664167E+03	 1.454199951E+03
 1.179216877E+03	 1.444000000E+03
 1.179769530E+03	 1.437199951E+03
 1.180322125E+03	 1.434000000E+03
 1.180874661E+03	 1.433199951E+03
 1.181427140E+03	 1.438800049E+03
 1.181979561E+03	 1.447199951E+03
 1.182531924E+03	 1.432599976E+03
 1.183084228E+03	 1.435000000E+03
 1.183636475E+03	 1.435800049E+03
 1.184188664E+03	 1.441000000E+03
 1.184740795E+03	 1.441199951E+03
 1.185292868E+03	 1.463400024E+03
 1.185844883E+03	 1.452000000E+03
 1.186396840E+03	 1.448400024E+03
 1.186948739E+03	 1.452800049E+03
 1.187500581E+03	 1.439599976E+03
 1.188052364E+03	 1.455400024E+03
 1.188604089E+03	 1.456400024E+03
 1.189155757E+03	 1.454599976E+03
 1.189707366E+03	 1.451400024E+03
 1.190258918E+03	 1.468599976E+03
 1.190810412E+03	 1.452800049E+03
 1.191361847E+03	 1.454400024E+03
 1.191913225E+03	 1.470800049E+03
 1.192464545E+03	 1.448199951E+03
 1.193015808E+03	 1.448000000E+03
 1.193567012E+03	 1.448400024E+03
 1.194118158E+03	 1.458199951E+03
 1.194669247E+03	 1.466800049E+03
 1.195220278E+03	 1.461400024E+03
 1.195771250E+03	 1.458599976E+03
 1.196322165E+03	 1.464000000E+03
 1.196873022E+03	 1.469000000E+03
 1.197423822E+03	 1.457599976E+03
 1.197974563E+03	 1.466199951E+03
 1.198525247E+03	 1.479400024E+03
 1.199075872E+03	 1.476000000E+03
 1.199626440E+03	 1.470000000E+03
 1.200176950E+03	 1.465199951E+03
 1.200727403E+03	 1.466400024E+03
 1.201277797E+03	 1.487800049E+03
 1.201828134E+03	 1.481599976E+03
 1.202378412E+03	 1.476800049E+03
 1.202928633E+03	 1.468199951E+03
 1.203478797E+03	 1.479199951E+03
 1.204028902E+03	 1.470199951E+03
 1.204578950E+03	 1.476400024E+03
 1.205128940E+03	 1.474199951E+03
 1.205678872E+03	 1.490599976E+03
 1.206228746E+03	 1.485000000E+03
 1.206778562E+03	 1.495199951E+03
 1.207328321E+03	 1.490400024E+03
 1.207878022E+03	 1.491400024E+03
 1.208427665E+03	 1.496199951E+03
 1.208977251E+03	 1.498199951E+03
 1.209526779E+03	 1.490000000E+03
 1.210076249E+03	 1.499199951E+03
 1.210625661E+03	 1.490000000E+03
 1.211175015E+03	 1.495000000E+03
 1.211724312E+03	 1.512000000E+03
 1.212273551E+03	 1.508000000E+03
 1.212822733E+03	 1.481000000E+03
 1.213371856E+03	 1.510599976E+03
 1.213920922E+03	 1.498800049E+03
 1.214469930E+03	 1.505400024E+03
 1.215018881E+03	 1.495400024E+03
 1.215567774E+03	 1.484599976E+03
 1.216116609E+03	 1.492599976E+03
 1.216665386E+03	 1.504599976E+03
 1.217214106E+03	 1.510800049E+03
 1.217762768E+03	 1.510000000E+03
 1.218311372E+03	 1.511199951E+03
 1.218859919E+03	 1.516199951E+03
 1.219408408E+03	 1.509800049E+03
 1.219956840E+03	 1.507800049E+03
 1.220505213E+03	 1.507599976E+03
 1.221053530E+03	 1.513599976E+03
 1.221601788E+03	 1.521199951E+03
 1.222149989E+03	 1.525199951E+03
 1.222698132E+03	 1.527800049E+03
 1.223246218E+03	 1.525599976E+03
 1.223794245E+03	 1.519599976E+03
 1.224342216E+03	 1.519199951E+03
 1.224890128E+03	 1.509599976E+03
 1.225437983E+03	 1.527599976E+03
 1.225985781E+03	 1.522199951E+03
 1.226533521E+03	 1.524800049E+03
 1.227081203E+03	 1.524400024E+03
 1.227628828E+03	 1.534400024E+03
 1.228176395E+03	 1.539599976E+03
 1.228723904E+03	 1.533400024E+03
 1.229271356E+03	 1.538599976E+03
 1.229818750E+03	 1.538800049E+03
 1.230366087E+03	 1.547400024E+03
 1.230913366E+03	 1.541199951E+03
 1.231460588E+03	 1.539199951E+03
 1.232007752E+03	 1.531199951E+03
 1.232554858E+03	 1.534000000E+03
 1.233101907E+03	 1.542800049E+03
 1.233648898E+03	 1.542000000E+03
 1.234195832E+03	 1.544599976E+03
 1.234742709E+03	 1.545000000E+03
 1.235289527E+03	 1.535599976E+03
 1.235836289E+03	 1.558199951E+03
 1.236382992E+03	 1.548199951E+03
 1.236929639E+03	 1.560800049E+03
 1.237476227E+03	 1.541599976E+03
 1.238022758E+03	 1.564599976E+03
 1.238569232E+03	 1.549599976E+03
 1.239115648E+03	 1.562800049E+03
 1.239662007E+03	 1.554800049E+03
 1.240208308E+03	 1.572000000E+03
 1.240754552E+03	 1.565199951E+03
 1.241300738E+03	 1.564599976E+03
 1.241846867E+03	 1.569400024E+03
 1.242392938E+03	 1.568199951E+03
 1.242938952E+03	 1.565800049E+03
 1.243484908E+03	 1.553800049E+03
 1.244030807E+03	 1.574199951E+03
 1.244576648E+03	 1.576800049E+03
 1.245122432E+03	 1.568599976E+03
 1.245668159E+03	 1.576199951E+03
 1.246213828E+03	 1.572000000E+03
 1.246759440E+03	 1.573800049E+03
 1.247304994E+03	 1.586400024E+03
 1.247850490E+03	 1.579400024E+03
 1.248395930E+03	 1.586599976E+03
 1.248941312E+03	 1.588000000E+03
 1.249486636E+03	 1.582599976E+03
 1.250031903E+03	 1.568000000E+03
 1.250577113E+03	 1.590400024E+03
 1.251122265E+03	 1.578800049E+03
 1.251667360E+03	 1.599199951E+03
 1.252212398E+03	 1.600199951E+03
 1.252757378E+03	 1.605800049E+03
 1.253302301E+03	 1.593800049E+03
 1.253847166E+03	 1.598000000E+03
 1.254391974E+03	 1.617599976E+03
 1.254936725E+03	 1.609000000E+03
 1.255481418E+03	 1.613199951E+03
 1.256026054E+03	 1.603199951E+03
 1.256570632E+03	 1.601800049E+03
 1.257115154E+03	 1.621800049E+03
 1.257659617E+03	 1.620000000E+03
 1.258204024E+03	 1.644800049E+03
 1.258748373E+03	 1.659000000E+03
 1.259292665E+03	 1.659599976E+03
 1.259836900E+03	 1.655400024E+03
 1.260381077E+03	 1.671199951E+03
 1.260925197E+03	 1.680800049E+03
 1.261469259E+03	 1.705400024E+03
 1.262013264E+03	 1.733400024E+03
 1.262557212E+03	 1.767400024E+03
 1.263101103E+03	 1.798199951E+03
 1.263644936E+03	 1.800800049E+03
 1.264188712E+03	 1.796000000E+03
 1.264732431E+03	 1.752599976E+03
 1.265276093E+03	 1.731599976E+03
 1.265819697E+03	 1.709000000E+03
 1.266363244E+03	 1.693400024E+03
 1.266906734E+03	 1.694400024E+03
 1.267450166E+03	 1.680599976E+03
 1.267993541E+03	 1.682599976E+03
 1.268536859E+03	 1.663599976E+03
 1.269080120E+03	 1.680199951E+03
 1.269623323E+03	 1.676400024E+03
 1.270166469E+03	 1.665199951E+03
 1.270709558E+03	 1.648000000E+03
 1.271252590E+03	 1.668199951E+03
 1.271795564E+03	 1.668599976E+03
 1.272338481E+03	 1.661199951E+03
 1.272881341E+03	 1.667800049E+03
 1.273424144E+03	 1.663800049E+03
 1.273966890E+03	 1.675000000E+03
 1.274509578E+03	 1.691199951E+03
 1.275052209E+03	 1.683000000E+03
 1.275594783E+03	 1.696400024E+03
 1.276137300E+03	 1.684800049E+03
 1.276679760E+03	 1.697000000E+03
 1.277222162E+03	 1.696199951E+03
 1.277764507E+03	 1.725800049E+03
 1.278306796E+03	 1.721199951E+03
 1.278849026E+03	 1.739400024E+03
 1.279391200E+03	 1.781400024E+03
 1.279933317E+03	 1.824199951E+03
 1.280475376E+03	 1.906599976E+03
 1.281017378E+03	 2.021199951E+03
 1.281559324E+03	 2.307000000E+03
 1.282101212E+03	 2.827600098E+03
 1.282643042E+03	 3.876600098E+03
 1.283184816E+03	 5.149799805E+03
 1.283726533E+03	 5.407200195E+03
 1.284268192E+03	 4.419799805E+03
 1.284809795E+03	 3.251000000E+03
 1.285351340E+03	 2.527399902E+03
 1.285892828E+03	 2.167000000E+03
 1.286434259E+03	 1.968000000E+03
 1.286975633E+03	 1.870599976E+03
 1.287516950E+03	 1.827400024E+03
 1.288058209E+03	 1.787400024E+03
 1.288599412E+03	 1.770599976E+03
 1.289140558E+03	 1.756400024E+03
 1.289681646E+03	 1.726599976E+03
 1.290222677E+03	 1.729199951E+03
 1.290763652E+03	 1.724800049E+03
 1.291304569E+03	 1.718599976E+03
 1.291845429E+03	 1.727400024E+03
 1.292386232E+03	 1.702400024E+03
 1.292926979E+03	 1.698199951E+03
 1.293467668E+03	 1.704599976E+03
 1.294008300E+03	 1.708400024E+03
 1.294548875E+03	 1.704000000E+03
 1.295089392E+03	 1.716800049E+03
 1.295629853E+03	 1.696800049E+03
 1.296170257E+03	 1.695000000E+03
 1.296710604E+03	 1.707199951E+03
 1.297250894E+03	 1.676000000E+03
 1.297791127E+03	 1.690599976E+03
 1.298331303E+03	 1.693199951E+03
 1.298871422E+03	 1.682000000E+03
 1.299411483E+03	 1.684599976E+03
 1.299951488E+03	 1.697800049E+03
 1.300491436E+03	 1.690800049E+03
 1.301031327E+03	 1.698000000E+03
 1.301571161E+03	 1.683400024E+03
 1.302110938E+03	 1.681199951E+03
 1.302650658E+03	 1.696000000E+03
 1.303190321E+03	 1.698000000E+03
 1.303729927E+03	 1.709000000E+03
 1.304269476E+03	 1.700400024E+03
 1.304808968E+03	 1.686199951E+03
 1.305348403E+03	 1.698400024E+03
 1.305887781E+03	 1.676199951E+03
 1.306427102E+03	 1.679000000E+03
 1.306966367E+03	 1.689400024E+03
 1.307505574E+03	 1.686000000E+03
 1.308044725E+03	 1.694800049E+03
 1.308583818E+03	 1.696199951E+03
 1.309122855E+03	 1.672199951E+03
 1.309661835E+03	 1.678400024E+03
 1.310200757E+03	 1.698800049E+03
 1.310739623E+03	 1.675599976E+03
 1.311278432E+03	 1.687599976E+03
 1.311817185E+03	 1.689000000E+03
 1.312355880E+03	 1.693199951E+03
 1.312894518E+03	 1.698800049E+03
 1.313433100E+03	 1.692800049E+03
 1.313971624E+03	 1.699599976E+03
 1.314510092E+03	 1.680800049E+03
 1.315048503E+03	 1.696199951E+03
 1.315586857E+03	 1.685400024E+03
 1.316125154E+03	 1.697400024E+03
 1.316663394E+03	 1.707800049E+03
 1.317201578E+03	 1.693800049E+03
 1.317739704E+03	 1.706000000E+03
 1.318277774E+03	 1.708199951E+03
 1.318815787E+03	 1.682599976E+03
 1.319353743E+03	 1.701599976E+03
 1.319891642E+03	 1.683400024E+03
 1.320429485E+03	 1.694599976E+03
 1.320967270E+03	 1.706199951E+03
 1.321504999E+03	 1.704599976E+03
 1.322042671E+03	 1.694000000E+03
 1.322580286E+03	 1.715400024E+03
 1.323117845E+03	 1.696400024E+03
 1.323655346E+03	 1.714199951E+03
 1.324192791E+03	 1.709599976E+03
 1.324730179E+03	 1.706599976E+03
 1.325267511E+03	 1.695800049E+03
 1.325804785E+03	 1.705400024E+03
 1.326342003E+03	 1.721800049E+03
 1.326879164E+03	 1.706800049E+03
 1.327416268E+03	 1.718400024E+03
 1.327953315E+03	 1.715599976E+03
 1.328490306E+03	 1.723000000E+03
 1.329027240E+03	 1.714800049E+03
 1.329564117E+03	 1.711800049E+03
 1.330100937E+03	 1.728400024E+03
 1.330637701E+03	 1.742199951E+03
 1.331174408E+03	 1.734199951E+03
 1.331711058E+03	 1.719800049E+03
 1.332247652E+03	 1.715000000E+03
 1.332784188E+03	 1.711000000E+03
 1.333320668E+03	 1.713599976E+03
 1.333857092E+03	 1.730800049E+03
 1.334393458E+03	 1.731000000E+03
 1.334929768E+03	 1.722599976E+03
 1.335466022E+03	 1.708599976E+03
 1.336002218E+03	 1.715199951E+03
 1.336538358E+03	 1.716400024E+03
 1.337074441E+03	 1.714000000E+03
 1.337610468E+03	 1.723000000E+03
 1.338146438E+03	 1.714599976E+03
 1.338682351E+03	 1.720800049E+03
 1.339218207E+03	 1.720599976E+03
 1.339754007E+03	 1.739400024E+03
 1.340289750E+03	 1.726800049E+03
 1.340825437E+03	 1.733599976E+03
 1.341361067E+03	 1.715800049E+03
 1.341896640E+03	 1.780800049E+03
 1.342432156E+03	 1.732199951E+03
 1.342967616E+03	 1.724800049E+03
 1.343503020E+03	 1.730400024E+03
 1.344038366E+03	 1.743400024E+03
 1.344573657E+03	 1.724800049E+03
 1.345108890E+03	 1.725199951E+03
 1.345644067E+03	 1.728800049E+03
 1.346179187E+03	 1.730599976E+03
 1.346714251E+03	 1.736800049E+03
 1.347249258E+03	 1.745800049E+03
 1.347784208E+03	 1.737199951E+03
 1.348319102E+03	 1.727800049E+03
 1.348853939E+03	 1.723599976E+03
 1.349388720E+03	 1.745599976E+03
 1.349923444E+03	 1.744800049E+03
 1.350458112E+03	 1.746800049E+03
 1.350992723E+03	 1.755000000E+03
 1.351527277E+03	 1.749400024E+03
 1.352061775E+03	 1.741599976E+03
 1.352596216E+03	 1.732800049E+03
 1.353130601E+03	 1.735599976E+03
 1.353664929E+03	 1.747000000E+03
 1.354199201E+03	 1.758800049E+03
 1.354733416E+03	 1.758599976E+03
 1.355267575E+03	 1.740599976E+03
 1.355801677E+03	 1.743000000E+03
 1.356335722E+03	 1.748000000E+03
 1.356869711E+03	 1.749599976E+03
 1.357403644E+03	 1.751199951E+03
 1.357937520E+03	 1.746599976E+03
 1.358471340E+03	 1.752400024E+03
 1.359005103E+03	 1.766800049E+03
 1.359538809E+03	 1.742400024E+03
 1.360072459E+03	 1.776599976E+03
 1.360606053E+03	 1.758000000E+03
 1.361139590E+03	 1.770199951E+03
 1.361673070E+03	 1.751199951E+03
 1.362206494E+03	 1.783400024E+03
 1.362739862E+03	 1.783800049E+03
 1.363273173E+03	 1.769800049E+03
 1.363806428E+03	 1.772800049E+03
 1.364339626E+03	 1.786800049E+03
 1.364872768E+03	 1.791599976E+03
 1.365405853E+03	 1.785800049E+03
 1.365938882E+03	 1.775199951E+03
 1.366471855E+03	 1.783400024E+03
 1.367004771E+03	 1.765599976E+03
 1.367537630E+03	 1.791599976E+03
 1.368070434E+03	 1.786199951E+03
 1.368603180E+03	 1.795599976E+03
 1.369135871E+03	 1.839599976E+03
 1.369668505E+03	 1.898000000E+03
 1.370201082E+03	 1.946400024E+03
 1.370733603E+03	 1.865199951E+03
 1.371266068E+03	 1.815000000E+03
 1.371798476E+03	 1.826400024E+03
 1.372330828E+03	 1.808599976E+03
 1.372863124E+03	 1.806800049E+03
 1.373395363E+03	 1.805000000E+03
 1.373927546E+03	 1.822000000E+03
 1.374459672E+03	 1.825000000E+03
 1.374991743E+03	 1.822000000E+03
 1.375523756E+03	 1.813400024E+03
 1.376055714E+03	 1.834400024E+03
 1.376587615E+03	 1.830800049E+03
 1.377119459E+03	 1.816599976E+03
 1.377651248E+03	 1.839000000E+03
 1.378182980E+03	 1.844199951E+03
 1.378714655E+03	 1.874800049E+03
 1.379246274E+03	 1.857000000E+03
 1.379777837E+03	 1.841199951E+03
 1.380309344E+03	 1.880599976E+03
 1.380840794E+03	 1.891800049E+03
 1.381372188E+03	 1.902000000E+03
 1.381903526E+03	 1.901599976E+03
 1.382434808E+03	 1.952599976E+03
 1.382966033E+03	 1.966199951E+03
 1.383497201E+03	 1.996599976E+03
 1.384028314E+03	 2.062399902E+03
 1.384559370E+03	 2.178000000E+03
 1.385090370E+03	 2.332000000E+03
 1.385621314E+03	 2.656199951E+03
 1.386152201E+03	 3.305000000E+03
 1.386683032E+03	 4.907200195E+03
 1.387213807E+03	 7.759600098E+03
 1.387744526E+03	 9.607200195E+03
 1.388275188E+03	 7.697000000E+03
 1.388805794E+03	 4.806399902E+03
 1.389336344E+03	 3.286199951E+03
 1.389866838E+03	 2.598399902E+03
 1.390397275E+03	 2.310000000E+03
 1.390927656E+03	 2.141800049E+03
 1.391457981E+03	 2.053399902E+03
 1.391988250E+03	 2.012400024E+03
 1.392518462E+03	 1.961599976E+03
 1.393048619E+03	 1.932599976E+03
 1.393578719E+03	 1.935000000E+03
 1.394108762E+03	 1.902000000E+03
 1.394638750E+03	 1.900599976E+03
 1.395168682E+03	 1.883000000E+03
 1.395698557E+03	 1.897599976E+03
 1.396228376E+03	 1.870199951E+03
 1.396758139E+03	 1.878400024E+03
 1.397287845E+03	 1.868599976E+03
 1.397817496E+03	 1.859599976E+03
 1.398347090E+03	 1.870400024E+03
 1.398876628E+03	 1.870000000E+03
 1.399406110E+03	 1.875599976E+03
 1.399935536E+03	 1.863199951E+03
 1.400464906E+03	 1.869000000E+03
 1.400994219E+03	 1.861800049E+03
 1.401523477E+03	 1.875400024E+03
 1.402052678E+03	 1.851599976E+03
 1.402581823E+03	 1.885199951E+03
 1.403110912E+03	 1.867800049E+03
 1.403639945E+03	 1.888599976E+03
 1.404168922E+03	 1.884400024E+03
 1.404697842E+03	 1.897000000E+03
 1.405226707E+03	 1.924199951E+03
 1.405755515E+03	 1.900599976E+03
 1.406284267E+03	 1.934400024E+03
 1.406812964E+03	 1.950400024E+03
 1.407341604E+03	 1.998599976E+03
 1.407870188E+03	 2.039800049E+03
 1.408398716E+03	 2.105600098E+03
 1.408927187E+03	 2.133399902E+03
 1.409455603E+03	 2.133399902E+03
 1.409983963E+03	 2.139600098E+03
 1.410512266E+03	 2.049199951E+03
 1.411040514E+03	 1.976199951E+03
 1.411568705E+03	 1.927800049E+03
 1.412096841E+03	 1.899599976E+03
 1.412624920E+03	 1.872400024E+03
 1.413152944E+03	 1.879400024E+03
 1.413680911E+03	 1.849000000E+03
 1.414208822E+03	 1.857599976E+03
 1.414736677E+03	 1.849000000E+03
 1.415264476E+03	 1.843400024E+03
 1.415792220E+03	 1.835199951E+03
 1.416319907E+03	 1.843199951E+03
 1.416847538E+03	 1.821199951E+03
 1.417375113E+03	 1.850000000E+03
 1.417902632E+03	 1.814000000E+03
 1.418430095E+03	 1.837400024E+03
 1.418957502E+03	 1.816400024E+03
 1.419484853E+03	 1.808599976E+03
 1.420012148E+03	 1.829599976E+03
 1.420539387E+03	 1.822199951E+03
 1.421066570E+03	 1.829000000E+03
 1.421593698E+03	 1.828199951E+03
 1.422120769E+03	 1.815400024E+03
 1.422647784E+03	 1.816400024E+03
 1.423174743E+03	 1.829000000E+03
 1.423701647E+03	 1.824800049E+03
 1.424228494E+03	 1.812199951E+03
