 1.077100275E+03	 2.749600098E+03
 1.077663618E+03	 2.783000000E+03
 1.078226903E+03	 2.755199951E+03
 1.078790129E+03	 2.787199951E+03
 1.079353295E+03	 2.786000000E+03
 1.079916403E+03	 2.787600098E+03
 1.080479453E+03	 2.747199951E+03
 1.081042443E+03	 2.796800049E+03
 1.081605374E+03	 2.773800049E+03
 1.082168247E+03	 2.800600098E+03
 1.082731061E+03	 2.764399902E+03
 1.083293816E+03	 2.791800049E+03
 1.083856512E+03	 2.787800049E+03
 1.084419150E+03	 2.786800049E+03
 1.084981729E+03	 2.780600098E+03
 1.085544249E+03	 2.808800049E+03
 1.086106710E+03	 2.797000000E+03
 1.086669112E+03	 2.804000000E+03
 1.087231456E+03	 2.798600098E+03
 1.087793741E+03	 2.823399902E+03
 1.088355967E+03	 2.804000000E+03
 1.088918134E+03	 2.809199951E+03
 1.089480243E+03	 2.806199951E+03
 1.090042293E+03	 2.798800049E+03
 1.090604284E+03	 2.802199951E+03
 1.091166216E+03	 2.808199951E+03
 1.091728090E+03	 2.822199951E+03
 1.092289905E+03	 2.809199951E+03
 1.092851661E+03	 2.824399902E+03
 1.093413358E+03	 2.831600098E+03
 1.093974997E+03	 2.841000000E+03
 1.094536577E+03	 2.834000000E+03
 1.095098098E+03	 2.810000000E+03
 1.095659561E+03	 2.836600098E+03
 1.096220965E+03	 2.851199951E+03
 1.096782310E+03	 2.853000000E+03
 1.097343597E+03	 2.871800049E+03
 1.097904825E+03	 2.867399902E+03
 1.098465994E+03	 2.838800049E+03
 1.099027105E+03	 2.851000000E+03
 1.099588157E+03	 2.860199951E+03
 1.100149150E+03	 2.877199951E+03
 1.100710084E+03	 2.888399902E+03
 1.101270960E+03	 2.854600098E+03
 1.101831778E+03	 2.899000000E+03
 1.102392536E+03	 2.889399902E+03
 1.102953236E+03	 2.872800049E+03
 1.103513878E+03	 2.866800049E+03
 1.104074460E+03	 2.906800049E+03
 1.104634984E+03	 2.868199951E+03
 1.105195450E+03	 2.873600098E+03
 1.105755857E+03	 2.882000000E+03
 1.106316205E+03	 2.909399902E+03
 1.106876495E+03	 2.917000000E+03
 1.107436726E+03	 2.899800049E+03
 1.107996898E+03	 2.895000000E+03
 1.108557012E+03	 2.910800049E+03
 1.109117067E+03	 2.910399902E+03
 1.109677064E+03	 2.932399902E+03
 1.110237002E+03	 2.922399902E+03
 1.110796882E+03	 2.939600098E+03
 1.111356703E+03	 2.926199951E+03
 1.111916465E+03	 2.926000000E+03
 1.112476169E+03	 2.926199951E+03
 1.113035814E+03	 2.939600098E+03
 1.113595401E+03	 2.920800049E+03
 1.114154929E+03	 2.944800049E+03
 1.114714399E+03	 2.950600098E+03
 1.115273810E+03	 2.968399902E+03
 1.115833163E+03	 2.956399902E+03
 1.116392457E+03	 2.968600098E+03
 1.116951693E+03	 2.987800049E+03
 1.117510870E+03	 2.974199951E+03
 1.118069988E+03	 2.968600098E+03
 1.118629048E+03	 2.992600098E+03
 1.119188050E+03	 2.984600098E+03
 1.119746993E+03	 2.978399902E+03
 1.120305877E+03	 2.985600098E+03
 1.120864703E+03	 2.971000000E+03
 1.121423471E+03	 3.000000000E+03
 1.121982180E+03	 2.991199951E+03
 1.122540831E+03	 2.997600098E+03
 1.123099423E+03	 3.013800049E+03
 1.123657957E+03	 3.002600098E+03
 1.124216432E+03	 3.020800049E+03
 1.124774849E+03	 3.012199951E+03
 1.125333207E+03	 3.019600098E+03
 1.125891507E+03	 3.015600098E+03
 1.126449748E+03	 3.027800049E+03
 1.127007931E+03	 3.045199951E+03
 1.127566056E+03	 3.061800049E+03
 1.128124122E+03	 3.051600098E+03
 1.128682130E+03	 3.076800049E+03
 1.129240079E+03	 3.075800049E+03
 1.129797970E+03	 3.081000000E+03
 1.130355802E+03	 3.053800049E+03
 1.130913576E+03	 3.071600098E+03
 1.131471292E+03	 3.050199951E+03
 1.132028949E+03	 3.085000000E+03
 1.132586548E+03	 3.101399902E+03
 1.133144089E+03	 3.096199951E+03
 1.133701571E+03	 3.091000000E+03
 1.134258995E+03	 3.062600098E+03
 1.134816360E+03	 3.145199951E+03
 1.135373667E+03	 3.092399902E+03
 1.135930916E+03	 3.092199951E+03
 1.136488106E+03	 3.074399902E+03
 1.137045238E+03	 3.115800049E+03
 1.137602311E+03	 3.104199951E+03
 1.138159327E+03	 3.082199951E+03
 1.138716284E+03	 3.154800049E+03
 1.139273182E+03	 3.115399902E+03
 1.139830022E+03	 3.138399902E+03
 1.140386804E+03	 3.123199951E+03
 1.140943528E+03	 3.136600098E+03
 1.141500193E+03	 3.160600098E+03
 1.142056800E+03	 3.178600098E+03
 1.142613349E+03	 3.138000000E+03
 1.143169839E+03	 3.162199951E+03
 1.143726271E+03	 3.141000000E+03
 1.144282645E+03	 3.142600098E+03
 1.144838960E+03	 3.157199951E+03
 1.145395218E+03	 3.155399902E+03
 1.145951417E+03	 3.188399902E+03
 1.146507557E+03	 3.189000000E+03
 1.147063640E+03	 3.177800049E+03
 1.147619664E+03	 3.171399902E+03
 1.148175630E+03	 3.215199951E+03
 1.148731537E+03	 3.181000000E+03
 1.149287386E+03	 3.189000000E+03
 1.149843178E+03	 3.191399902E+03
 1.150398910E+03	 3.173399902E+03
 1.150954585E+03	 3.166199951E+03
 1.151510201E+03	 3.199600098E+03
 1.152065760E+03	 3.191000000E+03
 1.152621260E+03	 3.219199951E+03
 1.153176701E+03	 3.193600098E+03
 1.153732085E+03	 3.235199951E+03
 1.154287410E+03	 3.205199951E+03
 1.154842677E+03	 3.238399902E+03
 1.155397886E+03	 3.224000000E+03
 1.155953037E+03	 3.213800049E+03
 1.156508129E+03	 3.220399902E+03
 1.157063164E+03	 3.236800049E+03
 1.157618140E+03	 3.229399902E+03
 1.158173058E+03	 3.228199951E+03
 1.158727917E+03	 3.243399902E+03
 1.159282719E+03	 3.224399902E+03
 1.159837463E+03	 3.271399902E+03
 1.160392148E+03	 3.231399902E+03
 1.160946775E+03	 3.229600098E+03
 1.161501344E+03	 3.253600098E+03
 1.162055855E+03	 3.255399902E+03
 1.162610308E+03	 3.221600098E+03
 1.163164702E+03	 3.256600098E+03
 1.163719039E+03	 3.261399902E+03
 1.164273317E+03	 3.245399902E+03
 1.164827537E+03	 3.256600098E+03
 1.165381699E+03	 3.263600098E+03
 1.165935803E+03	 3.265399902E+03
 1.166489849E+03	 3.260199951E+03
 1.167043837E+03	 3.263800049E+03
 1.167597767E+03	 3.240199951E+03
 1.168151638E+03	 3.256199951E+03
 1.168705452E+03	 3.263800049E+03
 1.169259207E+03	 3.275399902E+03
 1.169812904E+03	 3.278800049E+03
 1.170366544E+03	 3.270199951E+03
 1.170920125E+03	 3.308800049E+03
 1.171473648E+03	 3.260000000E+03
 1.172027113E+03	 3.300000000E+03
 1.172580520E+03	 3.275600098E+03
 1.173133869E+03	 3.295199951E+03
 1.173687160E+03	 3.273199951E+03
 1.174240393E+03	 3.283800049E+03
 1.174793567E+03	 3.300399902E+03
 1.175346684E+03	 3.313000000E+03
 1.175899743E+03	 3.306399902E+03
 1.176452744E+03	 3.279199951E+03
 1.177005686E+03	 3.304600098E+03
 1.177558571E+03	 3.309000000E+03
 1.178111398E+03	 3.323199951E+03
 1.178664167E+03	 3.310199951E+03
 1.179216877E+03	 3.329000000E+03
 1.179769530E+03	 3.291399902E+03
 1.180322125E+03	 3.297399902E+03
 1.180874661E+03	 3.327000000E+03
 1.181427140E+03	 3.309399902E+03
 1.181979561E+03	 3.341000000E+03
 1.182531924E+03	 3.319600098E+03
 1.183084228E+03	 3.314399902E+03
 1.183636475E+03	 3.344000000E+03
 1.184188664E+03	 3.330800049E+03
 1.184740795E+03	 3.333399902E+03
 1.185292868E+03	 3.333600098E+03
 1.185844883E+03	 3.358199951E+03
 1.186396840E+03	 3.325800049E+03
 1.186948739E+03	 3.340800049E+03
 1.187500581E+03	 3.354600098E+03
 1.188052364E+03	 3.333399902E+03
 1.188604089E+03	 3.358199951E+03
 1.189155757E+03	 3.353000000E+03
 1.189707366E+03	 3.349600098E+03
 1.190258918E+03	 3.377600098E+03
 1.190810412E+03	 3.370199951E+03
 1.191361847E+03	 3.355800049E+03
 1.191913225E+03	 3.366000000E+03
 1.192464545E+03	 3.374600098E+03
 1.193015808E+03	 3.376000000E+03
 1.193567012E+03	 3.381399902E+03
 1.194118158E+03	 3.372800049E+03
 1.194669247E+03	 3.383800049E+03
 1.195220278E+03	 3.380800049E+03
 1.195771250E+03	 3.418000000E+03
 1.196322165E+03	 3.400000000E+03
 1.196873022E+03	 3.390199951E+03
 1.197423822E+03	 3.403800049E+03
 1.197974563E+03	 3.381600098E+03
 1.198525247E+03	 3.418600098E+03
 1.199075872E+03	 3.421199951E+03
 1.199626440E+03	 3.417800049E+03
 1.200176950E+03	 3.427399902E+03
 1.200727403E+03	 3.400800049E+03
 1.201277797E+03	 3.420000000E+03
 1.201828134E+03	 3.425800049E+03
 1.202378412E+03	 3.417399902E+03
 1.202928633E+03	 3.446600098E+03
 1.203478797E+03	 3.436000000E+03
 1.204028902E+03	 3.433600098E+03
 1.204578950E+03	 3.451199951E+03
 1.205128940E+03	 3.445600098E+03
 1.205678872E+03	 3.431600098E+03
 1.206228746E+03	 3.450600098E+03
 1.206778562E+03	 3.475399902E+03
 1.207328321E+03	 3.471399902E+03
 1.207878022E+03	 3.466000000E+03
 1.208427665E+03	 3.481199951E+03
 1.208977251E+03	 3.476199951E+03
 1.209526779E+03	 3.455600098E+03
 1.210076249E+03	 3.462800049E+03
 1.210625661E+03	 3.487199951E+03
 1.211175015E+03	 3.497800049E+03
 1.211724312E+03	 3.460800049E+03
 1.212273551E+03	 3.471199951E+03
 1.212822733E+03	 3.472800049E+03
 1.213371856E+03	 3.499800049E+03
 1.213920922E+03	 3.492399902E+03
 1.214469930E+03	 3.506199951E+03
 1.215018881E+03	 3.501000000E+03
 1.215567774E+03	 3.471600098E+03
 1.216116609E+03	 3.539000000E+03
 1.216665386E+03	 3.522800049E+03
 1.217214106E+03	 3.495800049E+03
 1.217762768E+03	 3.557800049E+03
 1.218311372E+03	 3.513199951E+03
 1.218859919E+03	 3.520199951E+03
 1.219408408E+03	 3.537000000E+03
 1.219956840E+03	 3.543000000E+03
 1.220505213E+03	 3.544199951E+03
 1.221053530E+03	 3.555600098E+03
 1.221601788E+03	 3.533199951E+03
 1.222149989E+03	 3.547199951E+03
 1.222698132E+03	 3.543800049E+03
 1.223246218E+03	 3.571199951E+03
 1.223794245E+03	 3.559800049E+03
 1.224342216E+03	 3.538000000E+03
 1.224890128E+03	 3.530399902E+03
 1.225437983E+03	 3.565800049E+03
 1.225985781E+03	 3.571600098E+03
 1.226533521E+03	 3.554399902E+03
 1.227081203E+03	 3.589000000E+03
 1.227628828E+03	 3.580600098E+03
 1.228176395E+03	 3.618000000E+03
 1.228723904E+03	 3.573000000E+03
 1.229271356E+03	 3.605199951E+03
 1.229818750E+03	 3.609000000E+03
 1.230366087E+03	 3.616600098E+03
 1.230913366E+03	 3.607000000E+03
 1.231460588E+03	 3.586399902E+03
 1.232007752E+03	 3.630399902E+03
 1.232554858E+03	 3.613199951E+03
 1.233101907E+03	 3.632399902E+03
 1.233648898E+03	 3.613399902E+03
 1.234195832E+03	 3.629199951E+03
 1.234742709E+03	 3.616800049E+03
 1.235289527E+03	 3.625800049E+03
 1.235836289E+03	 3.623000000E+03
 1.236382992E+03	 3.639199951E+03
 1.236929639E+03	 3.627600098E+03
 1.237476227E+03	 3.620600098E+03
 1.238022758E+03	 3.612199951E+03
 1.238569232E+03	 3.660199951E+03
 1.239115648E+03	 3.674399902E+03
 1.239662007E+03	 3.636800049E+03
 1.240208308E+03	 3.690800049E+03
 1.240754552E+03	 3.640399902E+03
 1.241300738E+03	 3.664000000E+03
 1.241846867E+03	 3.663800049E+03
 1.242392938E+03	 3.678000000E+03
 1.242938952E+03	 3.672199951E+03
 1.243484908E+03	 3.685600098E+03
 1.244030807E+03	 3.682199951E+03
 1.244576648E+03	 3.670000000E+03
 1.245122432E+03	 3.676600098E+03
 1.245668159E+03	 3.676800049E+03
 1.246213828E+03	 3.694399902E+03
 1.246759440E+03	 3.706399902E+03
 1.247304994E+03	 3.683800049E+03
 1.247850490E+03	 3.680000000E+03
 1.248395930E+03	 3.679000000E+03
 1.248941312E+03	 3.716199951E+03
 1.249486636E+03	 3.734399902E+03
 1.250031903E+03	 3.696600098E+03
 1.250577113E+03	 3.702600098E+03
 1.251122265E+03	 3.696800049E+03
 1.251667360E+03	 3.712600098E+03
 1.252212398E+03	 3.724000000E+03
 1.252757378E+03	 3.728199951E+03
 1.253302301E+03	 3.702800049E+03
 1.253847166E+03	 3.713000000E+03
 1.254391974E+03	 3.723000000E+03
 1.254936725E+03	 3.776199951E+03
 1.255481418E+03	 3.736399902E+03
 1.256026054E+03	 3.718000000E+03
 1.256570632E+03	 3.735800049E+03
 1.257115154E+03	 3.720800049E+03
 1.257659617E+03	 3.737000000E+03
 1.258204024E+03	 3.737399902E+03
 1.258748373E+03	 3.765000000E+03
 1.259292665E+03	 3.749399902E+03
 1.259836900E+03	 3.780600098E+03
 1.260381077E+03	 3.784399902E+03
 1.260925197E+03	 3.773000000E+03
 1.261469259E+03	 3.778800049E+03
 1.262013264E+03	 3.805000000E+03
 1.262557212E+03	 3.769600098E+03
 1.263101103E+03	 3.799000000E+03
 1.263644936E+03	 3.813600098E+03
 1.264188712E+03	 3.774000000E+03
 1.264732431E+03	 3.787399902E+03
 1.265276093E+03	 3.797800049E+03
 1.265819697E+03	 3.782600098E+03
 1.266363244E+03	 3.787600098E+03
 1.266906734E+03	 3.785199951E+03
 1.267450166E+03	 3.790399902E+03
 1.267993541E+03	 3.817199951E+03
 1.268536859E+03	 3.811000000E+03
 1.269080120E+03	 3.803199951E+03
 1.269623323E+03	 3.798000000E+03
 1.270166469E+03	 3.794399902E+03
 1.270709558E+03	 3.824399902E+03
 1.271252590E+03	 3.811600098E+03
 1.271795564E+03	 3.821800049E+03
 1.272338481E+03	 3.798800049E+03
 1.272881341E+03	 3.825600098E+03
 1.273424144E+03	 3.821199951E+03
 1.273966890E+03	 3.819800049E+03
 1.274509578E+03	 3.813000000E+03
 1.275052209E+03	 3.833399902E+03
 1.275594783E+03	 3.842000000E+03
 1.276137300E+03	 3.835800049E+03
 1.276679760E+03	 3.855399902E+03
 1.277222162E+03	 3.863000000E+03
 1.277764507E+03	 3.861199951E+03
 1.278306796E+03	 3.878399902E+03
 1.278849026E+03	 3.862399902E+03
 1.279391200E+03	 3.927600098E+03
 1.279933317E+03	 3.956000000E+03
 1.280475376E+03	 4.033199951E+03
 1.281017378E+03	 4.224200195E+03
 1.281559324E+03	 4.564000000E+03
 1.282101212E+03	 4.932399902E+03
 1.282643042E+03	 4.986200195E+03
 1.283184816E+03	 4.572399902E+03
 1.283726533E+03	 4.244200195E+03
 1.284268192E+03	 4.090600098E+03
 1.284809795E+03	 3.998000000E+03
 1.285351340E+03	 3.983199951E+03
 1.285892828E+03	 3.941600098E+03
 1.286434259E+03	 3.915600098E+03
 1.286975633E+03	 3.918199951E+03
 1.287516950E+03	 3.919600098E+03
 1.288058209E+03	 3.915800049E+03
 1.288599412E+03	 3.919399902E+03
 1.289140558E+03	 3.912399902E+03
 1.289681646E+03	 3.920399902E+03
 1.290222677E+03	 3.922399902E+03
 1.290763652E+03	 3.912199951E+03
 1.291304569E+03	 3.868000000E+03
 1.291845429E+03	 3.902399902E+03
 1.292386232E+03	 3.885000000E+03
 1.292926979E+03	 3.903399902E+03
 1.293467668E+03	 3.914000000E+03
 1.294008300E+03	 3.924199951E+03
 1.294548875E+03	 3.930199951E+03
 1.295089392E+03	 3.937399902E+03
 1.295629853E+03	 3.920399902E+03
 1.296170257E+03	 3.925399902E+03
 1.296710604E+03	 3.962199951E+03
 1.297250894E+03	 3.921399902E+03
 1.297791127E+03	 3.952000000E+03
 1.298331303E+03	 3.935399902E+03
 1.298871422E+03	 3.923199951E+03
 1.299411483E+03	 3.983000000E+03
 1.299951488E+03	 3.956000000E+03
 1.300491436E+03	 3.943199951E+03
 1.301031327E+03	 3.998800049E+03
 1.301571161E+03	 3.948600098E+03
 1.302110938E+03	 3.974800049E+03
 1.302650658E+03	 3.951800049E+03
 1.303190321E+03	 3.971800049E+03
 1.303729927E+03	 3.968000000E+03
 1.304269476E+03	 3.978199951E+03
 1.304808968E+03	 3.967800049E+03
 1.305348403E+03	 3.969600098E+03
 1.305887781E+03	 3.953600098E+03
 1.306427102E+03	 3.945399902E+03
 1.306966367E+03	 3.975199951E+03
 1.307505574E+03	 4.001399902E+03
 1.308044725E+03	 3.976600098E+03
 1.308583818E+03	 3.995399902E+03
 1.309122855E+03	 4.000000000E+03
 1.309661835E+03	 4.007199951E+03
 1.310200757E+03	 4.005000000E+03
 1.310739623E+03	 4.017199951E+03
 1.311278432E+03	 3.990000000E+03
 1.311817185E+03	 3.951199951E+03
 1.312355880E+03	 4.007000000E+03
 1.312894518E+03	 4.005000000E+03
 1.313433100E+03	 4.010199951E+03
 1.313971624E+03	 4.013399902E+03
 1.314510092E+03	 4.048399902E+03
 1.315048503E+03	 4.028399902E+03
 1.315586857E+03	 4.043800049E+03
 1.316125154E+03	 4.031399902E+03
 1.316663394E+03	 4.041600098E+03
 1.317201578E+03	 4.075399902E+03
 1.317739704E+03	 4.046600098E+03
 1.318277774E+03	 4.044399902E+03
 1.318815787E+03	 4.017000000E+03
 1.319353743E+03	 4.048000000E+03
 1.319891642E+03	 4.027600098E+03
 1.320429485E+03	 4.062199951E+03
 1.320967270E+03	 4.053000000E+03
 1.321504999E+03	 4.028399902E+03
 1.322042671E+03	 4.045600098E+03
 1.322580286E+03	 4.085399902E+03
 1.323117845E+03	 4.059000000E+03
 1.323655346E+03	 4.065600098E+03
 1.324192791E+03	 4.073399902E+03
 1.324730179E+03	 4.064399902E+03
 1.325267511E+03	 4.080399902E+03
 1.325804785E+03	 4.078600098E+03
 1.326342003E+03	 4.106600098E+03
 1.326879164E+03	 4.080600098E+03
 1.327416268E+03	 4.105600098E+03
 1.327953315E+03	 4.090399902E+03
 1.328490306E+03	 4.102399902E+03
 1.329027240E+03	 4.095000000E+03
 1.329564117E+03	 4.133200195E+03
 1.330100937E+03	 4.089199951E+03
 1.330637701E+03	 4.121200195E+03
 1.331174408E+03	 4.103200195E+03
 1.331711058E+03	 4.082800049E+03
 1.332247652E+03	 4.063000000E+03
 1.332784188E+03	 4.090600098E+03
 1.333320668E+03	 4.120799805E+03
 1.333857092E+03	 4.139799805E+03
 1.334393458E+03	 4.113799805E+03
 1.334929768E+03	 4.122399902E+03
 1.335466022E+03	 4.085800049E+03
 1.336002218E+03	 4.134799805E+03
 1.336538358E+03	 4.140799805E+03
 1.337074441E+03	 4.112600098E+03
 1.337610468E+03	 4.106600098E+03
 1.338146438E+03	 4.123600098E+03
 1.338682351E+03	 4.169600098E+03
 1.339218207E+03	 4.169600098E+03
 1.339754007E+03	 4.149000000E+03
 1.340289750E+03	 4.124000000E+03
 1.340825437E+03	 4.127600098E+03
 1.341361067E+03	 4.134600098E+03
 1.341896640E+03	 4.173399902E+03
 1.342432156E+03	 4.120600098E+03
 1.342967616E+03	 4.143000000E+03
 1.343503020E+03	 4.162000000E+03
 1.344038366E+03	 4.179399902E+03
 1.344573657E+03	 4.140399902E+03
 1.345108890E+03	 4.158000000E+03
 1.345644067E+03	 4.187200195E+03
 1.346179187E+03	 4.174799805E+03
 1.346714251E+03	 4.163799805E+03
 1.347249258E+03	 4.155399902E+03
 1.347784208E+03	 4.145799805E+03
 1.348319102E+03	 4.176600098E+03
 1.348853939E+03	 4.152000000E+03
 1.349388720E+03	 4.146799805E+03
 1.349923444E+03	 4.148399902E+03
 1.350458112E+03	 4.181799805E+03
 1.350992723E+03	 4.180799805E+03
 1.351527277E+03	 4.185200195E+03
 1.352061775E+03	 4.184600098E+03
 1.352596216E+03	 4.152399902E+03
 1.353130601E+03	 4.140200195E+03
 1.353664929E+03	 4.182200195E+03
 1.354199201E+03	 4.166200195E+03
 1.354733416E+03	 4.178799805E+03
 1.355267575E+03	 4.195399902E+03
 1.355801677E+03	 4.178200195E+03
 1.356335722E+03	 4.189000000E+03
 1.356869711E+03	 4.189399902E+03
 1.357403644E+03	 4.167799805E+03
 1.357937520E+03	 4.187600098E+03
 1.358471340E+03	 4.182000000E+03
 1.359005103E+03	 4.180600098E+03
 1.359538809E+03	 4.179200195E+03
 1.360072459E+03	 4.214799805E+03
 1.360606053E+03	 4.191000000E+03
 1.361139590E+03	 4.223600098E+03
 1.361673070E+03	 4.213799805E+03
 1.362206494E+03	 4.229399902E+03
 1.362739862E+03	 4.209200195E+03
 1.363273173E+03	 4.263399902E+03
 1.363806428E+03	 4.219600098E+03
 1.364339626E+03	 4.238000000E+03
 1.364872768E+03	 4.222000000E+03
 1.365405853E+03	 4.189200195E+03
 1.365938882E+03	 4.241200195E+03
 1.366471855E+03	 4.246000000E+03
 1.367004771E+03	 4.223600098E+03
 1.367537630E+03	 4.213799805E+03
 1.368070434E+03	 4.239000000E+03
 1.368603180E+03	 4.218399902E+03
 1.369135871E+03	 4.262399902E+03
 1.369668505E+03	 4.253799805E+03
 1.370201082E+03	 4.259600098E+03
 1.370733603E+03	 4.230399902E+03
 1.371266068E+03	 4.253200195E+03
 1.371798476E+03	 4.223000000E+03
 1.372330828E+03	 4.243200195E+03
 1.372863124E+03	 4.277000000E+03
 1.373395363E+03	 4.265600098E+03
 1.373927546E+03	 4.282200195E+03
 1.374459672E+03	 4.246399902E+03
 1.374991743E+03	 4.261200195E+03
 1.375523756E+03	 4.272000000E+03
 1.376055714E+03	 4.282600098E+03
 1.376587615E+03	 4.256399902E+03
 1.377119459E+03	 4.278000000E+03
 1.377651248E+03	 4.284200195E+03
 1.378182980E+03	 4.320799805E+03
 1.378714655E+03	 4.301399902E+03
 1.379246274E+03	 4.326600098E+03
 1.379777837E+03	 4.282000000E+03
 1.380309344E+03	 4.254399902E+03
 1.380840794E+03	 4.304399902E+03
 1.381372188E+03	 4.326600098E+03
 1.381903526E+03	 4.302000000E+03
 1.382434808E+03	 4.335799805E+03
 1.382966033E+03	 4.338799805E+03
 1.383497201E+03	 4.377600098E+03
 1.384028314E+03	 4.441799805E+03
 1.384559370E+03	 4.472799805E+03
 1.385090370E+03	 4.614799805E+03
 1.385621314E+03	 4.864799805E+03
 1.386152201E+03	 5.322399902E+03
 1.386683032E+03	 6.117600098E+03
 1.387213807E+03	 6.482600098E+03
 1.387744526E+03	 5.916799805E+03
 1.388275188E+03	 5.183399902E+03
 1.388805794E+03	 4.767200195E+03
 1.389336344E+03	 4.583799805E+03
 1.389866838E+03	 4.497600098E+03
 1.390397275E+03	 4.427799805E+03
 1.390927656E+03	 4.393600098E+03
 1.391457981E+03	 4.385799805E+03
 1.391988250E+03	 4.383200195E+03
 1.392518462E+03	 4.386000000E+03
 1.393048619E+03	 4.336000000E+03
 1.393578719E+03	 4.358399902E+03
 1.394108762E+03	 4.341600098E+03
 1.394638750E+03	 4.366600098E+03
 1.395168682E+03	 4.334799805E+03
 1.395698557E+03	 4.395200195E+03
 1.396228376E+03	 4.348000000E+03
 1.396758139E+03	 4.353799805E+03
 1.397287845E+03	 4.358399902E+03
 1.397817496E+03	 4.368000000E+03
 1.398347090E+03	 4.395399902E+03
 1.398876628E+03	 4.399600098E+03
 1.399406110E+03	 4.360600098E+03
 1.399935536E+03	 4.385000000E+03
 1.400464906E+03	 4.385000000E+03
 1.400994219E+03	 4.371799805E+03
 1.401523477E+03	 4.384200195E+03
 1.402052678E+03	 4.392000000E+03
 1.402581823E+03	 4.419799805E+03
 1.403110912E+03	 4.413399902E+03
 1.403639945E+03	 4.414000000E+03
 1.404168922E+03	 4.403000000E+03
 1.404697842E+03	 4.444399902E+03
 1.405226707E+03	 4.443399902E+03
 1.405755515E+03	 4.423000000E+03
 1.406284267E+03	 4.445000000E+03
 1.406812964E+03	 4.459799805E+03
 1.407341604E+03	 4.440399902E+03
 1.407870188E+03	 4.444399902E+03
 1.408398716E+03	 4.449799805E+03
 1.408927187E+03	 4.480799805E+03
 1.409455603E+03	 4.491799805E+03
 1.409983963E+03	 4.455799805E+03
 1.410512266E+03	 4.471799805E+03
 1.411040514E+03	 4.481399902E+03
 1.411568705E+03	 4.452600098E+03
 1.412096841E+03	 4.453399902E+03
 1.412624920E+03	 4.400399902E+03
 1.413152944E+03	 4.405799805E+03
 1.413680911E+03	 4.421000000E+03
 1.414208822E+03	 4.417399902E+03
 1.414736677E+03	 4.423399902E+03
 1.415264476E+03	 4.422600098E+03
 1.415792220E+03	 4.380000000E+03
 1.416319907E+03	 4.424600098E+03
 1.416847538E+03	 4.441200195E+03
 1.417375113E+03	 4.440200195E+03
 1.417902632E+03	 4.414200195E+03
 1.418430095E+03	 4.496600098E+03
 1.418957502E+03	 4.426399902E+03
 1.419484853E+03	 4.474200195E+03
 1.420012148E+03	 4.432200195E+03
 1.420539387E+03	 4.450399902E+03
 1.421066570E+03	 4.406600098E+03
 1.421593698E+03	 4.427399902E+03
 1.422120769E+03	 4.480600098E+03
 1.422647784E+03	 4.457000000E+03
 1.423174743E+03	 4.490799805E+03
 1.423701647E+03	 4.461600098E+03
 1.424228494E+03	 4.468000000E+03
