 1.174793567E+03	 1.821599976E+03
 1.175346684E+03	 1.799199951E+03
 1.175899743E+03	 1.826199951E+03
 1.176452744E+03	 1.821199951E+03
 1.177005686E+03	 1.828800049E+03
 1.177558571E+03	 1.809000000E+03
 1.178111398E+03	 1.835000000E+03
 1.178664167E+03	 1.827199951E+03
 1.179216877E+03	 1.831599976E+03
 1.179769530E+03	 1.821000000E+03
 1.180322125E+03	 1.821599976E+03
 1.180874661E+03	 1.832000000E+03
 1.181427140E+03	 1.827599976E+03
 1.181979561E+03	 1.831400024E+03
 1.182531924E+03	 1.835400024E+03
 1.183084228E+03	 1.834800049E+03
 1.183636475E+03	 1.829800049E+03
 1.184188664E+03	 1.839400024E+03
 1.184740795E+03	 1.829000000E+03
 1.185292868E+03	 1.842000000E+03
 1.185844883E+03	 1.833400024E+03
 1.186396840E+03	 1.835599976E+03
 1.186948739E+03	 1.856199951E+03
 1.187500581E+03	 1.839599976E+03
 1.188052364E+03	 1.847000000E+03
 1.188604089E+03	 1.854199951E+03
 1.189155757E+03	 1.844000000E+03
 1.189707366E+03	 1.856000000E+03
 1.190258918E+03	 1.851599976E+03
 1.190810412E+03	 1.840599976E+03
 1.191361847E+03	 1.857400024E+03
 1.191913225E+03	 1.855800049E+03
 1.192464545E+03	 1.870599976E+03
 1.193015808E+03	 1.849800049E+03
 1.193567012E+03	 1.870199951E+03
 1.194118158E+03	 1.858000000E+03
 1.194669247E+03	 1.871599976E+03
 1.195220278E+03	 1.851599976E+03
 1.195771250E+03	 1.855800049E+03
 1.196322165E+03	 1.877599976E+03
 1.196873022E+03	 1.863199951E+03
 1.197423822E+03	 1.851400024E+03
 1.197974563E+03	 1.862000000E+03
 1.198525247E+03	 1.861599976E+03
 1.199075872E+03	 1.880199951E+03
 1.199626440E+03	 1.854199951E+03
 1.200176950E+03	 1.868000000E+03
 1.200727403E+03	 1.866199951E+03
 1.201277797E+03	 1.869400024E+03
 1.201828134E+03	 1.872800049E+03
 1.202378412E+03	 1.894400024E+03
 1.202928633E+03	 1.868599976E+03
 1.203478797E+03	 1.876599976E+03
 1.204028902E+03	 1.885599976E+03
 1.204578950E+03	 1.885000000E+03
 1.205128940E+03	 1.878199951E+03
 1.205678872E+03	 1.865800049E+03
 1.206228746E+03	 1.875800049E+03
 1.206778562E+03	 1.869800049E+03
 1.207328321E+03	 1.898199951E+03
 1.207878022E+03	 1.894599976E+03
 1.208427665E+03	 1.885400024E+03
 1.208977251E+03	 1.889199951E+03
 1.209526779E+03	 1.885000000E+03
 1.210076249E+03	 1.894000000E+03
 1.210625661E+03	 1.900599976E+03
 1.211175015E+03	 1.900000000E+03
 1.211724312E+03	 1.902199951E+03
 1.212273551E+03	 1.899000000E+03
 1.212822733E+03	 1.905800049E+03
 1.213371856E+03	 1.913599976E+03
 1.213920922E+03	 1.909400024E+03
 1.214469930E+03	 1.903000000E+03
 1.215018881E+03	 1.917199951E+03
 1.215567774E+03	 1.893800049E+03
 1.216116609E+03	 1.928800049E+03
 1.216665386E+03	 1.926000000E+03
 1.217214106E+03	 1.915000000E+03
 1.217762768E+03	 1.935199951E+03
 1.218311372E+03	 1.908400024E+03
 1.218859919E+03	 1.913199951E+03
 1.219408408E+03	 1.912000000E+03
 1.219956840E+03	 1.926400024E+03
 1.220505213E+03	 1.913199951E+03
 1.221053530E+03	 1.914199951E+03
 1.221601788E+03	 1.930599976E+03
 1.222149989E+03	 1.923400024E+03
 1.222698132E+03	 1.937400024E+03
 1.223246218E+03	 1.934199951E+03
 1.223794245E+03	 1.933000000E+03
 1.224342216E+03	 1.948800049E+03
 1.224890128E+03	 1.938599976E+03
 1.225437983E+03	 1.948199951E+03
 1.225985781E+03	 1.949400024E+03
 1.226533521E+03	 1.939400024E+03
 1.227081203E+03	 1.954199951E+03
 1.227628828E+03	 1.946599976E+03
 1.228176395E+03	 1.952400024E+03
 1.228723904E+03	 1.938000000E+03
 1.229271356E+03	 1.956400024E+03
 1.229818750E+03	 1.958000000E+03
 1.230366087E+03	 1.943800049E+03
 1.230913366E+03	 1.946000000E+03
 1.231460588E+03	 1.947599976E+03
 1.232007752E+03	 1.955599976E+03
 1.232554858E+03	 1.974599976E+03
 1.233101907E+03	 1.952400024E+03
 1.233648898E+03	 1.969000000E+03
 1.234195832E+03	 1.952000000E+03
 1.234742709E+03	 1.957800049E+03
 1.235289527E+03	 1.951199951E+03
 1.235836289E+03	 1.954199951E+03
 1.236382992E+03	 1.974199951E+03
 1.236929639E+03	 1.973400024E+03
 1.237476227E+03	 1.964199951E+03
 1.238022758E+03	 1.967599976E+03
 1.238569232E+03	 1.976199951E+03
 1.239115648E+03	 1.967000000E+03
 1.239662007E+03	 1.973000000E+03
 1.240208308E+03	 1.976199951E+03
 1.240754552E+03	 1.972800049E+03
 1.241300738E+03	 1.985400024E+03
 1.241846867E+03	 1.982199951E+03
 1.242392938E+03	 1.979199951E+03
 1.242938952E+03	 1.977800049E+03
 1.243484908E+03	 1.984199951E+03
 1.244030807E+03	 1.996400024E+03
 1.244576648E+03	 1.977800049E+03
 1.245122432E+03	 1.995800049E+03
 1.245668159E+03	 1.990000000E+03
 1.246213828E+03	 1.985400024E+03
 1.246759440E+03	 1.965199951E+03
 1.247304994E+03	 1.991400024E+03
 1.247850490E+03	 1.989000000E+03
 1.248395930E+03	 1.988400024E+03
 1.248941312E+03	 1.988199951E+03
 1.249486636E+03	 2.002000000E+03
 1.250031903E+03	 1.991400024E+03
 1.250577113E+03	 1.985400024E+03
 1.251122265E+03	 1.998800049E+03
 1.251667360E+03	 1.995199951E+03
 1.252212398E+03	 1.996800049E+03
 1.252757378E+03	 1.979599976E+03
 1.253302301E+03	 1.988400024E+03
 1.253847166E+03	 2.003800049E+03
 1.254391974E+03	 2.015599976E+03
 1.254936725E+03	 1.979599976E+03
 1.255481418E+03	 2.011599976E+03
 1.256026054E+03	 2.011400024E+03
 1.256570632E+03	 2.015199951E+03
 1.257115154E+03	 2.018000000E+03
 1.257659617E+03	 2.012800049E+03
 1.258204024E+03	 2.012599976E+03
 1.258748373E+03	 2.021599976E+03
 1.259292665E+03	 2.039400024E+03
 1.259836900E+03	 2.035199951E+03
 1.260381077E+03	 2.044199951E+03
 1.260925197E+03	 2.044800049E+03
 1.261469259E+03	 2.055000000E+03
 1.262013264E+03	 2.056199951E+03
 1.262557212E+03	 2.048199951E+03
 1.263101103E+03	 2.062800049E+03
 1.263644936E+03	 2.052399902E+03
 1.264188712E+03	 2.019800049E+03
 1.264732431E+03	 2.045800049E+03
 1.265276093E+03	 2.030199951E+03
 1.265819697E+03	 2.037800049E+03
 1.266363244E+03	 2.038199951E+03
 1.266906734E+03	 2.021199951E+03
 1.267450166E+03	 2.032199951E+03
 1.267993541E+03	 2.043400024E+03
 1.268536859E+03	 2.036000000E+03
 1.269080120E+03	 2.035599976E+03
 1.269623323E+03	 2.053600098E+03
 1.270166469E+03	 2.040400024E+03
 1.270709558E+03	 2.074800049E+03
 1.271252590E+03	 2.041400024E+03
 1.271795564E+03	 2.061600098E+03
 1.272338481E+03	 2.039599976E+03
 1.272881341E+03	 2.051199951E+03
 1.273424144E+03	 2.052399902E+03
 1.273966890E+03	 2.060199951E+03
 1.274509578E+03	 2.062000000E+03
 1.275052209E+03	 2.047000000E+03
 1.275594783E+03	 2.072199951E+03
 1.276137300E+03	 2.035800049E+03
 1.276679760E+03	 2.077600098E+03
 1.277222162E+03	 2.063399902E+03
 1.277764507E+03	 2.072800049E+03
 1.278306796E+03	 2.091800049E+03
 1.278849026E+03	 2.084800049E+03
 1.279391200E+03	 2.113399902E+03
 1.279933317E+03	 2.133000000E+03
 1.280475376E+03	 2.198199951E+03
 1.281017378E+03	 2.309199951E+03
 1.281559324E+03	 2.537600098E+03
 1.282101212E+03	 2.821000000E+03
 1.282643042E+03	 2.875000000E+03
 1.283184816E+03	 2.622800049E+03
 1.283726533E+03	 2.349600098E+03
 1.284268192E+03	 2.216600098E+03
 1.284809795E+03	 2.167600098E+03
 1.285351340E+03	 2.141000000E+03
 1.285892828E+03	 2.106000000E+03
 1.286434259E+03	 2.094399902E+03
 1.286975633E+03	 2.086800049E+03
 1.287516950E+03	 2.074600098E+03
 1.288058209E+03	 2.092800049E+03
 1.288599412E+03	 2.089000000E+03
 1.289140558E+03	 2.092000000E+03
 1.289681646E+03	 2.104199951E+03
 1.290222677E+03	 2.085600098E+03
 1.290763652E+03	 2.077800049E+03
 1.291304569E+03	 2.084199951E+03
 1.291845429E+03	 2.094199951E+03
 1.292386232E+03	 2.072199951E+03
 1.292926979E+03	 2.103000000E+03
 1.293467668E+03	 2.112000000E+03
 1.294008300E+03	 2.093600098E+03
 1.294548875E+03	 2.090800049E+03
 1.295089392E+03	 2.096600098E+03
 1.295629853E+03	 2.091600098E+03
 1.296170257E+03	 2.098199951E+03
 1.296710604E+03	 2.095199951E+03
 1.297250894E+03	 2.111399902E+03
 1.297791127E+03	 2.115600098E+03
 1.298331303E+03	 2.092800049E+03
 1.298871422E+03	 2.112199951E+03
 1.299411483E+03	 2.093000000E+03
 1.299951488E+03	 2.113199951E+03
 1.300491436E+03	 2.087800049E+03
 1.301031327E+03	 2.089199951E+03
 1.301571161E+03	 2.114000000E+03
 1.302110938E+03	 2.115800049E+03
 1.302650658E+03	 2.112800049E+03
 1.303190321E+03	 2.119199951E+03
 1.303729927E+03	 2.103000000E+03
 1.304269476E+03	 2.126800049E+03
 1.304808968E+03	 2.112800049E+03
 1.305348403E+03	 2.147399902E+03
 1.305887781E+03	 2.110000000E+03
 1.306427102E+03	 2.099600098E+03
 1.306966367E+03	 2.125000000E+03
 1.307505574E+03	 2.125399902E+03
 1.308044725E+03	 2.125399902E+03
 1.308583818E+03	 2.124000000E+03
 1.309122855E+03	 2.132399902E+03
 1.309661835E+03	 2.124199951E+03
 1.310200757E+03	 2.132199951E+03
 1.310739623E+03	 2.147199951E+03
 1.311278432E+03	 2.136600098E+03
 1.311817185E+03	 2.112000000E+03
 1.312355880E+03	 2.127600098E+03
 1.312894518E+03	 2.141800049E+03
 1.313433100E+03	 2.128800049E+03
 1.313971624E+03	 2.129800049E+03
 1.314510092E+03	 2.139800049E+03
 1.315048503E+03	 2.137600098E+03
 1.315586857E+03	 2.137800049E+03
 1.316125154E+03	 2.129800049E+03
 1.316663394E+03	 2.149800049E+03
 1.317201578E+03	 2.154800049E+03
 1.317739704E+03	 2.120399902E+03
 1.318277774E+03	 2.143600098E+03
 1.318815787E+03	 2.153399902E+03
 1.319353743E+03	 2.134600098E+03
 1.319891642E+03	 2.164399902E+03
 1.320429485E+03	 2.127800049E+03
 1.320967270E+03	 2.152800049E+03
 1.321504999E+03	 2.144600098E+03
 1.322042671E+03	 2.154000000E+03
 1.322580286E+03	 2.160600098E+03
 1.323117845E+03	 2.150600098E+03
 1.323655346E+03	 2.151199951E+03
 1.324192791E+03	 2.159199951E+03
 1.324730179E+03	 2.148800049E+03
 1.325267511E+03	 2.156399902E+03
 1.325804785E+03	 2.143600098E+03
 1.326342003E+03	 2.158399902E+03
 1.326879164E+03	 2.158399902E+03
 1.327416268E+03	 2.166000000E+03
 1.327953315E+03	 2.164199951E+03
 1.328490306E+03	 2.162199951E+03
 1.329027240E+03	 2.175000000E+03
 1.329564117E+03	 2.183800049E+03
 1.330100937E+03	 2.163000000E+03
 1.330637701E+03	 2.174800049E+03
 1.331174408E+03	 2.176800049E+03
 1.331711058E+03	 2.171399902E+03
 1.332247652E+03	 2.171000000E+03
 1.332784188E+03	 2.164000000E+03
 1.333320668E+03	 2.193800049E+03
 1.333857092E+03	 2.195600098E+03
 1.334393458E+03	 2.184600098E+03
 1.334929768E+03	 2.159000000E+03
 1.335466022E+03	 2.163000000E+03
 1.336002218E+03	 2.195199951E+03
 1.336538358E+03	 2.176199951E+03
 1.337074441E+03	 2.184199951E+03
 1.337610468E+03	 2.175000000E+03
 1.338146438E+03	 2.163199951E+03
 1.338682351E+03	 2.176600098E+03
 1.339218207E+03	 2.187800049E+03
 1.339754007E+03	 2.201800049E+03
 1.340289750E+03	 2.189000000E+03
 1.340825437E+03	 2.187199951E+03
 1.341361067E+03	 2.168399902E+03
 1.341896640E+03	 2.221199951E+03
 1.342432156E+03	 2.190000000E+03
 1.342967616E+03	 2.181399902E+03
 1.343503020E+03	 2.189199951E+03
 1.344038366E+03	 2.193199951E+03
 1.344573657E+03	 2.185000000E+03
 1.345108890E+03	 2.203600098E+03
 1.345644067E+03	 2.176600098E+03
 1.346179187E+03	 2.211800049E+03
 1.346714251E+03	 2.190000000E+03
 1.347249258E+03	 2.195600098E+03
 1.347784208E+03	 2.192800049E+03
 1.348319102E+03	 2.193800049E+03
 1.348853939E+03	 2.187399902E+03
 1.349388720E+03	 2.179199951E+03
 1.349923444E+03	 2.195600098E+03
 1.350458112E+03	 2.201600098E+03
 1.350992723E+03	 2.197000000E+03
 1.351527277E+03	 2.208199951E+03
 1.352061775E+03	 2.201000000E+03
 1.352596216E+03	 2.208199951E+03
 1.353130601E+03	 2.189199951E+03
 1.353664929E+03	 2.196000000E+03
 1.354199201E+03	 2.187000000E+03
 1.354733416E+03	 2.197800049E+03
 1.355267575E+03	 2.211800049E+03
 1.355801677E+03	 2.212000000E+03
 1.356335722E+03	 2.211800049E+03
 1.356869711E+03	 2.207600098E+03
 1.357403644E+03	 2.202199951E+03
 1.357937520E+03	 2.229000000E+03
 1.358471340E+03	 2.206600098E+03
 1.359005103E+03	 2.223600098E+03
 1.359538809E+03	 2.212600098E+03
 1.360072459E+03	 2.208000000E+03
 1.360606053E+03	 2.198800049E+03
 1.361139590E+03	 2.199000000E+03
 1.361673070E+03	 2.214800049E+03
 1.362206494E+03	 2.213199951E+03
 1.362739862E+03	 2.204600098E+03
 1.363273173E+03	 2.221399902E+03
 1.363806428E+03	 2.211000000E+03
 1.364339626E+03	 2.248600098E+03
 1.364872768E+03	 2.230399902E+03
 1.365405853E+03	 2.203000000E+03
 1.365938882E+03	 2.206000000E+03
 1.366471855E+03	 2.214199951E+03
 1.367004771E+03	 2.213399902E+03
 1.367537630E+03	 2.210600098E+03
 1.368070434E+03	 2.235800049E+03
 1.368603180E+03	 2.237199951E+03
 1.369135871E+03	 2.214000000E+03
 1.369668505E+03	 2.256600098E+03
 1.370201082E+03	 2.232600098E+03
 1.370733603E+03	 2.238800049E+03
 1.371266068E+03	 2.211000000E+03
 1.371798476E+03	 2.238600098E+03
 1.372330828E+03	 2.227800049E+03
 1.372863124E+03	 2.231399902E+03
 1.373395363E+03	 2.236600098E+03
 1.373927546E+03	 2.251399902E+03
 1.374459672E+03	 2.225399902E+03
 1.374991743E+03	 2.251199951E+03
 1.375523756E+03	 2.253600098E+03
 1.376055714E+03	 2.247199951E+03
 1.376587615E+03	 2.237000000E+03
 1.377119459E+03	 2.248199951E+03
 1.377651248E+03	 2.240399902E+03
 1.378182980E+03	 2.259000000E+03
 1.378714655E+03	 2.247800049E+03
 1.379246274E+03	 2.270000000E+03
 1.379777837E+03	 2.253199951E+03
 1.380309344E+03	 2.264399902E+03
 1.380840794E+03	 2.263000000E+03
 1.381372188E+03	 2.266800049E+03
 1.381903526E+03	 2.263199951E+03
 1.382434808E+03	 2.279399902E+03
 1.382966033E+03	 2.297199951E+03
 1.383497201E+03	 2.328000000E+03
 1.384028314E+03	 2.349199951E+03
 1.384559370E+03	 2.381800049E+03
 1.385090370E+03	 2.440199951E+03
 1.385621314E+03	 2.616800049E+03
 1.386152201E+03	 2.986199951E+03
 1.386683032E+03	 3.589399902E+03
 1.387213807E+03	 3.844600098E+03
 1.387744526E+03	 3.460600098E+03
 1.388275188E+03	 2.895000000E+03
 1.388805794E+03	 2.610600098E+03
 1.389336344E+03	 2.459399902E+03
 1.389866838E+03	 2.365000000E+03
 1.390397275E+03	 2.334199951E+03
 1.390927656E+03	 2.326600098E+03
 1.391457981E+03	 2.315000000E+03
 1.391988250E+03	 2.308800049E+03
 1.392518462E+03	 2.272199951E+03
 1.393048619E+03	 2.287800049E+03
 1.393578719E+03	 2.304600098E+03
 1.394108762E+03	 2.279199951E+03
 1.394638750E+03	 2.281199951E+03
 1.395168682E+03	 2.284600098E+03
 1.395698557E+03	 2.275199951E+03
 1.396228376E+03	 2.290000000E+03
 1.396758139E+03	 2.285800049E+03
 1.397287845E+03	 2.291800049E+03
 1.397817496E+03	 2.280600098E+03
 1.398347090E+03	 2.304199951E+03
 1.398876628E+03	 2.311399902E+03
 1.399406110E+03	 2.289199951E+03
 1.399935536E+03	 2.300199951E+03
 1.400464906E+03	 2.274600098E+03
 1.400994219E+03	 2.277199951E+03
 1.401523477E+03	 2.300000000E+03
 1.402052678E+03	 2.297399902E+03
 1.402581823E+03	 2.281600098E+03
 1.403110912E+03	 2.299199951E+03
 1.403639945E+03	 2.307199951E+03
 1.404168922E+03	 2.283399902E+03
 1.404697842E+03	 2.311000000E+03
 1.405226707E+03	 2.316800049E+03
 1.405755515E+03	 2.323600098E+03
 1.406284267E+03	 2.315800049E+03
 1.406812964E+03	 2.321000000E+03
 1.407341604E+03	 2.330800049E+03
 1.407870188E+03	 2.333399902E+03
 1.408398716E+03	 2.343800049E+03
 1.408927187E+03	 2.335399902E+03
 1.409455603E+03	 2.336600098E+03
 1.409983963E+03	 2.346600098E+03
 1.410512266E+03	 2.335800049E+03
 1.411040514E+03	 2.322199951E+03
 1.411568705E+03	 2.336199951E+03
 1.412096841E+03	 2.300600098E+03
 1.412624920E+03	 2.297199951E+03
 1.413152944E+03	 2.314399902E+03
 1.413680911E+03	 2.306000000E+03
 1.414208822E+03	 2.320000000E+03
 1.414736677E+03	 2.288199951E+03
 1.415264476E+03	 2.306600098E+03
 1.415792220E+03	 2.298600098E+03
 1.416319907E+03	 2.310199951E+03
 1.416847538E+03	 2.282199951E+03
 1.417375113E+03	 2.306800049E+03
 1.417902632E+03	 2.301199951E+03
 1.418430095E+03	 2.315600098E+03
 1.418957502E+03	 2.325000000E+03
 1.419484853E+03	 2.314399902E+03
 1.420012148E+03	 2.319600098E+03
 1.420539387E+03	 2.308600098E+03
 1.421066570E+03	 2.331000000E+03
 1.421593698E+03	 2.306399902E+03
 1.422120769E+03	 2.304600098E+03
 1.422647784E+03	 2.300399902E+03
 1.423174743E+03	 2.313800049E+03
 1.423701647E+03	 2.305399902E+03
 1.424228494E+03	 2.312199951E+03
